"","station_id","stationname","date","daytype","rides","loc","lineColor"
"941672",40750,"Harlem-O'Hare","09/18/2011","U",923,"(41.98227, -87.8089)","blue"
"941792",40750,"Harlem-O'Hare","04/04/2003","W",2684,"(41.98227, -87.8089)","blue"
"941851",40750,"Harlem-O'Hare","03/21/2002","W",2599,"(41.98227, -87.8089)","blue"
"942049",40750,"Harlem-O'Hare","05/20/2004","W",2965,"(41.98227, -87.8089)","blue"
"942400",40750,"Harlem-O'Hare","03/25/2007","U",837,"(41.98227, -87.8089)","blue"
"942604",40750,"Harlem-O'Hare","04/29/2006","A",1202,"(41.98227, -87.8089)","blue"
"942965",40750,"Harlem-O'Hare","04/13/2013","A",1296,"(41.98227, -87.8089)","blue"
"943504",40750,"Harlem-O'Hare","08/08/2005","W",2730,"(41.98227, -87.8089)","blue"
"943511",40750,"Harlem-O'Hare","11/23/2009","W",2751,"(41.98227, -87.8089)","blue"
"943735",40750,"Harlem-O'Hare","12/18/2014","W",3115,"(41.98227, -87.8089)","blue"
"943772",40750,"Harlem-O'Hare","05/23/2013","W",3078,"(41.98227, -87.8089)","blue"
"943917",40750,"Harlem-O'Hare","05/14/2007","W",2627,"(41.98227, -87.8089)","blue"
"944234",40750,"Harlem-O'Hare","02/20/2015","W",2742,"(41.98227, -87.8089)","blue"
"944275",40750,"Harlem-O'Hare","05/08/2012","W",3134,"(41.98227, -87.8089)","blue"
"944550",40750,"Harlem-O'Hare","01/21/2007","U",702,"(41.98227, -87.8089)","blue"
"944618",40750,"Harlem-O'Hare","10/30/2001","W",2841,"(41.98227, -87.8089)","blue"
"944833",40750,"Harlem-O'Hare","04/08/2005","W",3055,"(41.98227, -87.8089)","blue"
"944849",40750,"Harlem-O'Hare","11/28/2003","W",1625,"(41.98227, -87.8089)","blue"
"944889",40750,"Harlem-O'Hare","08/18/2002","U",1076,"(41.98227, -87.8089)","blue"
"944951",40750,"Harlem-O'Hare","12/28/2007","W",1898,"(41.98227, -87.8089)","blue"
"945043",40750,"Harlem-O'Hare","09/11/2004","A",1358,"(41.98227, -87.8089)","blue"
"945112",40750,"Harlem-O'Hare","08/23/2001","W",2748,"(41.98227, -87.8089)","blue"
"945339",40750,"Harlem-O'Hare","07/21/2015","W",3084,"(41.98227, -87.8089)","blue"
"945759",40750,"Harlem-O'Hare","07/06/2016","W",2974,"(41.98227, -87.8089)","blue"
"945819",40750,"Harlem-O'Hare","07/12/2014","A",1435,"(41.98227, -87.8089)","blue"
"945867",40750,"Harlem-O'Hare","12/26/2005","U",1062,"(41.98227, -87.8089)","blue"
"945891",40750,"Harlem-O'Hare","07/06/2010","W",2606,"(41.98227, -87.8089)","blue"
"945932",40750,"Harlem-O'Hare","07/30/2005","A",1607,"(41.98227, -87.8089)","blue"
"945966",40750,"Harlem-O'Hare","10/16/2010","A",1404,"(41.98227, -87.8089)","blue"
"945979",40750,"Harlem-O'Hare","03/25/2006","A",1167,"(41.98227, -87.8089)","blue"
"946290",40750,"Harlem-O'Hare","12/23/2006","A",1278,"(41.98227, -87.8089)","blue"
"946361",40750,"Harlem-O'Hare","04/10/2006","W",2825,"(41.98227, -87.8089)","blue"
"946687",40750,"Harlem-O'Hare","11/16/2014","U",1036,"(41.98227, -87.8089)","blue"
"946744",40750,"Harlem-O'Hare","01/11/2004","U",661,"(41.98227, -87.8089)","blue"
"946773",40750,"Harlem-O'Hare","06/07/2007","W",2799,"(41.98227, -87.8089)","blue"
"947031",40750,"Harlem-O'Hare","08/10/2004","W",2899,"(41.98227, -87.8089)","blue"
"947045",40750,"Harlem-O'Hare","04/11/2007","W",2547,"(41.98227, -87.8089)","blue"
"947080",40750,"Harlem-O'Hare","12/04/2013","W",3314,"(41.98227, -87.8089)","blue"
"947226",40750,"Harlem-O'Hare","10/25/2006","W",3056,"(41.98227, -87.8089)","blue"
"947267",40750,"Harlem-O'Hare","08/24/2002","A",1192,"(41.98227, -87.8089)","blue"
"947454",40750,"Harlem-O'Hare","04/12/2009","U",644,"(41.98227, -87.8089)","blue"
"947659",40750,"Harlem-O'Hare","05/30/2013","W",3149,"(41.98227, -87.8089)","blue"
"947823",40750,"Harlem-O'Hare","07/10/2014","W",3237,"(41.98227, -87.8089)","blue"
"948029",40750,"Harlem-O'Hare","07/04/2005","U",896,"(41.98227, -87.8089)","blue"
"948076",40750,"Harlem-O'Hare","03/30/2013","A",1200,"(41.98227, -87.8089)","blue"
"948224",40750,"Harlem-O'Hare","09/07/2002","A",1167,"(41.98227, -87.8089)","blue"
"948226",40750,"Harlem-O'Hare","08/29/2003","W",2873,"(41.98227, -87.8089)","blue"
"948276",40750,"Harlem-O'Hare","08/28/2009","W",2595,"(41.98227, -87.8089)","blue"
"948434",40750,"Harlem-O'Hare","10/22/2015","W",3608,"(41.98227, -87.8089)","blue"
"948633",40750,"Harlem-O'Hare","09/21/2001","W",2726,"(41.98227, -87.8089)","blue"
"948659",40750,"Harlem-O'Hare","04/20/2008","U",328,"(41.98227, -87.8089)","blue"
"948661",40750,"Harlem-O'Hare","02/11/2010","W",2584,"(41.98227, -87.8089)","blue"
"948774",40750,"Harlem-O'Hare","05/26/2017","W",2923,"(41.98227, -87.8089)","blue"
"948803",40750,"Harlem-O'Hare","02/11/2015","W",3186,"(41.98227, -87.8089)","blue"
"949149",40750,"Harlem-O'Hare","06/22/2009","W",2514,"(41.98227, -87.8089)","blue"
"949191",40750,"Harlem-O'Hare","06/08/2004","W",2934,"(41.98227, -87.8089)","blue"
"949221",40750,"Harlem-O'Hare","01/29/2002","W",2773,"(41.98227, -87.8089)","blue"
"949365",40750,"Harlem-O'Hare","09/16/2015","W",3499,"(41.98227, -87.8089)","blue"
"949653",40750,"Harlem-O'Hare","04/25/2001","W",2808,"(41.98227, -87.8089)","blue"
"949947",40750,"Harlem-O'Hare","06/13/2007","W",2745,"(41.98227, -87.8089)","blue"
"950096",40750,"Harlem-O'Hare","01/06/2004","W",2401,"(41.98227, -87.8089)","blue"
"950241",40750,"Harlem-O'Hare","03/03/2008","W",2197,"(41.98227, -87.8089)","blue"
"950353",40750,"Harlem-O'Hare","05/09/2008","W",2485,"(41.98227, -87.8089)","blue"
"950485",40750,"Harlem-O'Hare","01/05/2011","W",2637,"(41.98227, -87.8089)","blue"
"950651",40750,"Harlem-O'Hare","09/30/2013","W",3152,"(41.98227, -87.8089)","blue"
"950820",40750,"Harlem-O'Hare","04/26/2014","A",1351,"(41.98227, -87.8089)","blue"
"951459",40750,"Harlem-O'Hare","07/27/2015","W",2999,"(41.98227, -87.8089)","blue"
"951964",40750,"Harlem-O'Hare","11/19/2015","W",3321,"(41.98227, -87.8089)","blue"
"952052",40750,"Harlem-O'Hare","07/06/2007","W",2820,"(41.98227, -87.8089)","blue"
"952211",40750,"Harlem-O'Hare","11/29/2011","W",2955,"(41.98227, -87.8089)","blue"
"952284",40750,"Harlem-O'Hare","09/13/2011","W",3119,"(41.98227, -87.8089)","blue"
"952475",40750,"Harlem-O'Hare","04/29/2015","W",3281,"(41.98227, -87.8089)","blue"
"952501",40750,"Harlem-O'Hare","06/01/2009","W",2453,"(41.98227, -87.8089)","blue"
"952593",40750,"Harlem-O'Hare","05/10/2002","W",2692,"(41.98227, -87.8089)","blue"
"952645",40750,"Harlem-O'Hare","03/24/2014","W",2674,"(41.98227, -87.8089)","blue"
"952841",40750,"Harlem-O'Hare","01/16/2008","W",2544,"(41.98227, -87.8089)","blue"
"952850",40750,"Harlem-O'Hare","05/06/2013","W",3022,"(41.98227, -87.8089)","blue"
"952892",40750,"Harlem-O'Hare","01/23/2015","W",3066,"(41.98227, -87.8089)","blue"
"953046",40750,"Harlem-O'Hare","07/24/2009","W",2519,"(41.98227, -87.8089)","blue"
"953151",40750,"Harlem-O'Hare","07/06/2014","U",1107,"(41.98227, -87.8089)","blue"
"953374",40750,"Harlem-O'Hare","06/12/2006","W",2912,"(41.98227, -87.8089)","blue"
"953612",40750,"Harlem-O'Hare","05/17/2004","W",2765,"(41.98227, -87.8089)","blue"
"953831",40750,"Harlem-O'Hare","10/31/2008","W",2651,"(41.98227, -87.8089)","blue"
"953982",40750,"Harlem-O'Hare","10/16/2013","W",3419,"(41.98227, -87.8089)","blue"
"954044",40750,"Harlem-O'Hare","02/01/2006","W",2975,"(41.98227, -87.8089)","blue"
"954114",40750,"Harlem-O'Hare","05/26/2008","U",825,"(41.98227, -87.8089)","blue"
"954483",40750,"Harlem-O'Hare","09/12/2015","A",1635,"(41.98227, -87.8089)","blue"
"954680",40750,"Harlem-O'Hare","02/13/2013","W",3039,"(41.98227, -87.8089)","blue"
"954896",40750,"Harlem-O'Hare","12/06/2013","W",3227,"(41.98227, -87.8089)","blue"
"955117",40750,"Harlem-O'Hare","01/29/2012","U",758,"(41.98227, -87.8089)","blue"
"955282",40750,"Harlem-O'Hare","11/07/2004","U",786,"(41.98227, -87.8089)","blue"
"955286",40750,"Harlem-O'Hare","03/16/2013","A",2689,"(41.98227, -87.8089)","blue"
"955293",40750,"Harlem-O'Hare","04/10/2001","W",2827,"(41.98227, -87.8089)","blue"
"955589",40750,"Harlem-O'Hare","08/07/2002","W",2647,"(41.98227, -87.8089)","blue"
"955709",40750,"Harlem-O'Hare","11/23/2016","W",2589,"(41.98227, -87.8089)","blue"
"955714",40750,"Harlem-O'Hare","02/10/2009","W",2682,"(41.98227, -87.8089)","blue"
"955721",40750,"Harlem-O'Hare","11/08/2017","W",3173,"(41.98227, -87.8089)","blue"
"956119",40750,"Harlem-O'Hare","12/31/2010","W",1511,"(41.98227, -87.8089)","blue"
"956386",40750,"Harlem-O'Hare","12/08/2002","U",770,"(41.98227, -87.8089)","blue"
"956603",40750,"Harlem-O'Hare","04/30/2004","W",2681,"(41.98227, -87.8089)","blue"
"956794",40750,"Harlem-O'Hare","01/16/2010","A",1054,"(41.98227, -87.8089)","blue"
"957082",40750,"Harlem-O'Hare","08/24/2006","W",2850,"(41.98227, -87.8089)","blue"
"957106",40750,"Harlem-O'Hare","10/09/2008","W",2915,"(41.98227, -87.8089)","blue"
"957240",40750,"Harlem-O'Hare","07/24/2002","W",2766,"(41.98227, -87.8089)","blue"
"957560",40750,"Harlem-O'Hare","01/09/2013","W",2938,"(41.98227, -87.8089)","blue"
"957810",40750,"Harlem-O'Hare","12/14/2007","W",2396,"(41.98227, -87.8089)","blue"
"958183",40750,"Harlem-O'Hare","09/06/2006","W",3243,"(41.98227, -87.8089)","blue"
"958319",40750,"Harlem-O'Hare","03/16/2004","W",2712,"(41.98227, -87.8089)","blue"
"958353",40750,"Harlem-O'Hare","11/08/2002","W",2739,"(41.98227, -87.8089)","blue"
"958616",40750,"Harlem-O'Hare","06/21/2017","W",3033,"(41.98227, -87.8089)","blue"
"959333",40750,"Harlem-O'Hare","11/03/2011","W",3120,"(41.98227, -87.8089)","blue"
"959359",40750,"Harlem-O'Hare","12/19/2009","A",1211,"(41.98227, -87.8089)","blue"
"959378",40750,"Harlem-O'Hare","05/28/2013","W",2923,"(41.98227, -87.8089)","blue"
"959477",40750,"Harlem-O'Hare","06/27/2012","W",2975,"(41.98227, -87.8089)","blue"
"959844",40750,"Harlem-O'Hare","06/10/2012","U",1081,"(41.98227, -87.8089)","blue"
"960067",40750,"Harlem-O'Hare","10/18/2006","W",3097,"(41.98227, -87.8089)","blue"
"960420",40750,"Harlem-O'Hare","06/18/2016","A",1680,"(41.98227, -87.8089)","blue"
"960829",40750,"Harlem-O'Hare","05/10/2008","A",0,"(41.98227, -87.8089)","blue"
"960942",40750,"Harlem-O'Hare","10/15/2011","A",1489,"(41.98227, -87.8089)","blue"
"961057",40750,"Harlem-O'Hare","02/05/2010","W",2493,"(41.98227, -87.8089)","blue"
"961135",40750,"Harlem-O'Hare","12/31/2012","W",1940,"(41.98227, -87.8089)","blue"
"961445",40750,"Harlem-O'Hare","08/29/2005","W",2863,"(41.98227, -87.8089)","blue"
"961673",40750,"Harlem-O'Hare","05/12/2014","W",2975,"(41.98227, -87.8089)","blue"
"962137",40750,"Harlem-O'Hare","11/25/2013","W",3089,"(41.98227, -87.8089)","blue"
"962186",40750,"Harlem-O'Hare","11/08/2006","W",3150,"(41.98227, -87.8089)","blue"
"962216",40750,"Harlem-O'Hare","06/15/2007","W",2857,"(41.98227, -87.8089)","blue"
"962450",40750,"Harlem-O'Hare","06/23/2016","W",3024,"(41.98227, -87.8089)","blue"
"962626",40750,"Harlem-O'Hare","12/19/2007","W",2376,"(41.98227, -87.8089)","blue"
"962966",40750,"Harlem-O'Hare","10/09/2003","W",3150,"(41.98227, -87.8089)","blue"
"963020",40750,"Harlem-O'Hare","07/07/2016","W",3005,"(41.98227, -87.8089)","blue"
"963038",40750,"Harlem-O'Hare","04/20/2002","A",1060,"(41.98227, -87.8089)","blue"
"963228",40750,"Harlem-O'Hare","04/28/2009","W",2539,"(41.98227, -87.8089)","blue"
"963295",40750,"Harlem-O'Hare","07/20/2013","A",1792,"(41.98227, -87.8089)","blue"
"963455",40750,"Harlem-O'Hare","05/05/2002","U",704,"(41.98227, -87.8089)","blue"
"963559",40750,"Harlem-O'Hare","09/11/2002","W",2844,"(41.98227, -87.8089)","blue"
"963563",40750,"Harlem-O'Hare","06/14/2003","A",1216,"(41.98227, -87.8089)","blue"
"963629",40750,"Harlem-O'Hare","02/23/2002","A",1076,"(41.98227, -87.8089)","blue"
"963674",40750,"Harlem-O'Hare","05/19/2010","W",2674,"(41.98227, -87.8089)","blue"
"964023",40750,"Harlem-O'Hare","03/11/2015","W",3222,"(41.98227, -87.8089)","blue"
"964047",40750,"Harlem-O'Hare","02/24/2006","W",2849,"(41.98227, -87.8089)","blue"
"964062",40750,"Harlem-O'Hare","05/16/2016","W",3031,"(41.98227, -87.8089)","blue"
"964110",40750,"Harlem-O'Hare","12/15/2007","A",34,"(41.98227, -87.8089)","blue"
"964213",40750,"Harlem-O'Hare","04/20/2012","W",3135,"(41.98227, -87.8089)","blue"
"964422",40750,"Harlem-O'Hare","01/05/2001","W",2542,"(41.98227, -87.8089)","blue"
"964594",40750,"Harlem-O'Hare","04/11/2005","W",2914,"(41.98227, -87.8089)","blue"
"964612",40750,"Harlem-O'Hare","10/11/2006","W",3085,"(41.98227, -87.8089)","blue"
"964666",40750,"Harlem-O'Hare","11/06/2009","W",2803,"(41.98227, -87.8089)","blue"
"964731",40750,"Harlem-O'Hare","03/22/2008","A",925,"(41.98227, -87.8089)","blue"
"964786",40750,"Harlem-O'Hare","07/16/2001","W",2781,"(41.98227, -87.8089)","blue"
"964837",40750,"Harlem-O'Hare","10/03/2009","A",1146,"(41.98227, -87.8089)","blue"
"964866",40750,"Harlem-O'Hare","06/23/2008","W",2631,"(41.98227, -87.8089)","blue"
"964883",40750,"Harlem-O'Hare","01/30/2012","W",2825,"(41.98227, -87.8089)","blue"
"965096",40750,"Harlem-O'Hare","12/31/2014","W",2467,"(41.98227, -87.8089)","blue"
"965110",40750,"Harlem-O'Hare","05/10/2001","W",2837,"(41.98227, -87.8089)","blue"
"965181",40750,"Harlem-O'Hare","07/09/2013","W",2994,"(41.98227, -87.8089)","blue"
"965776",40750,"Harlem-O'Hare","10/16/2011","U",993,"(41.98227, -87.8089)","blue"
"965787",40750,"Harlem-O'Hare","08/14/2014","W",3116,"(41.98227, -87.8089)","blue"
"965887",40750,"Harlem-O'Hare","11/08/2015","U",1217,"(41.98227, -87.8089)","blue"
"966359",40750,"Harlem-O'Hare","03/14/2012","W",3194,"(41.98227, -87.8089)","blue"
"966364",40750,"Harlem-O'Hare","08/12/2001","U",795,"(41.98227, -87.8089)","blue"
"966390",40750,"Harlem-O'Hare","09/25/2008","W",3012,"(41.98227, -87.8089)","blue"
"966403",40750,"Harlem-O'Hare","05/10/2015","U",948,"(41.98227, -87.8089)","blue"
"966428",40750,"Harlem-O'Hare","01/21/2001","U",626,"(41.98227, -87.8089)","blue"
"966444",40750,"Harlem-O'Hare","12/09/2009","W",2697,"(41.98227, -87.8089)","blue"
"966538",40750,"Harlem-O'Hare","07/12/2003","A",1343,"(41.98227, -87.8089)","blue"
"966797",40750,"Harlem-O'Hare","03/30/2016","W",3114,"(41.98227, -87.8089)","blue"
"966949",40750,"Harlem-O'Hare","06/14/2017","W",3074,"(41.98227, -87.8089)","blue"
"967020",40750,"Harlem-O'Hare","09/21/2006","W",3234,"(41.98227, -87.8089)","blue"
"967099",40750,"Harlem-O'Hare","05/26/2007","A",1162,"(41.98227, -87.8089)","blue"
"967283",40750,"Harlem-O'Hare","07/24/2004","A",1294,"(41.98227, -87.8089)","blue"
"967950",40750,"Harlem-O'Hare","06/16/2001","A",1263,"(41.98227, -87.8089)","blue"
"968041",40750,"Harlem-O'Hare","10/25/2014","A",1724,"(41.98227, -87.8089)","blue"
"968484",40750,"Harlem-O'Hare","05/20/2016","W",3063,"(41.98227, -87.8089)","blue"
"968693",40750,"Harlem-O'Hare","05/11/2016","W",3141,"(41.98227, -87.8089)","blue"
"968810",40750,"Harlem-O'Hare","12/09/2014","W",3245,"(41.98227, -87.8089)","blue"
"968943",40750,"Harlem-O'Hare","06/09/2001","A",1310,"(41.98227, -87.8089)","blue"
"969134",40750,"Harlem-O'Hare","12/14/2012","W",3287,"(41.98227, -87.8089)","blue"
"969214",40750,"Harlem-O'Hare","10/09/2015","W",3411,"(41.98227, -87.8089)","blue"
"969730",40750,"Harlem-O'Hare","12/05/2015","A",1734,"(41.98227, -87.8089)","blue"
"969800",40750,"Harlem-O'Hare","08/07/2007","W",2583,"(41.98227, -87.8089)","blue"
"969898",40750,"Harlem-O'Hare","08/06/2012","W",2776,"(41.98227, -87.8089)","blue"
"969945",40750,"Harlem-O'Hare","07/31/2003","W",2958,"(41.98227, -87.8089)","blue"
"969965",40750,"Harlem-O'Hare","01/17/2006","W",2986,"(41.98227, -87.8089)","blue"
"970275",40750,"Harlem-O'Hare","01/13/2016","W",2954,"(41.98227, -87.8089)","blue"
"970433",40750,"Harlem-O'Hare","05/23/2012","W",3137,"(41.98227, -87.8089)","blue"
"970663",40750,"Harlem-O'Hare","01/15/2016","W",3156,"(41.98227, -87.8089)","blue"
"970779",40750,"Harlem-O'Hare","01/16/2015","W",3128,"(41.98227, -87.8089)","blue"
"970977",40750,"Harlem-O'Hare","09/30/2003","W",3096,"(41.98227, -87.8089)","blue"
"970994",40750,"Harlem-O'Hare","02/22/2007","W",2703,"(41.98227, -87.8089)","blue"
"971016",40750,"Harlem-O'Hare","06/01/2005","W",2908,"(41.98227, -87.8089)","blue"
"971052",40750,"Harlem-O'Hare","01/28/2008","W",2581,"(41.98227, -87.8089)","blue"
"971240",40750,"Harlem-O'Hare","01/23/2001","W",2838,"(41.98227, -87.8089)","blue"
"971344",40750,"Harlem-O'Hare","02/01/2007","W",2607,"(41.98227, -87.8089)","blue"
"971373",40750,"Harlem-O'Hare","08/02/2010","W",2604,"(41.98227, -87.8089)","blue"
"971516",40750,"Harlem-O'Hare","02/05/2012","U",779,"(41.98227, -87.8089)","blue"
"971690",40750,"Harlem-O'Hare","05/30/2007","W",2787,"(41.98227, -87.8089)","blue"
"971948",40750,"Harlem-O'Hare","04/05/2005","W",2836,"(41.98227, -87.8089)","blue"
"971962",40750,"Harlem-O'Hare","09/24/2017","U",929,"(41.98227, -87.8089)","blue"
"972282",40750,"Harlem-O'Hare","03/19/2002","W",2665,"(41.98227, -87.8089)","blue"
"972427",40750,"Harlem-O'Hare","11/03/2004","W",3075,"(41.98227, -87.8089)","blue"
"972536",40750,"Harlem-O'Hare","01/23/2004","W",2625,"(41.98227, -87.8089)","blue"
"972633",40750,"Harlem-O'Hare","02/04/2008","W",2457,"(41.98227, -87.8089)","blue"
"972792",40750,"Harlem-O'Hare","05/07/2007","W",2671,"(41.98227, -87.8089)","blue"
"972924",40750,"Harlem-O'Hare","08/05/2010","W",2912,"(41.98227, -87.8089)","blue"
"973078",40750,"Harlem-O'Hare","01/24/2012","W",2979,"(41.98227, -87.8089)","blue"
"973306",40750,"Harlem-O'Hare","01/05/2010","W",2417,"(41.98227, -87.8089)","blue"
"973352",40750,"Harlem-O'Hare","07/22/2001","U",747,"(41.98227, -87.8089)","blue"
"973428",40750,"Harlem-O'Hare","01/05/2003","U",622,"(41.98227, -87.8089)","blue"
"973452",40750,"Harlem-O'Hare","03/21/2003","W",2671,"(41.98227, -87.8089)","blue"
"973546",40750,"Harlem-O'Hare","09/03/2011","A",1401,"(41.98227, -87.8089)","blue"
"973581",40750,"Harlem-O'Hare","02/10/2017","W",2873,"(41.98227, -87.8089)","blue"
"973584",40750,"Harlem-O'Hare","04/28/2007","A",1226,"(41.98227, -87.8089)","blue"
"973653",40750,"Harlem-O'Hare","09/16/2004","W",3140,"(41.98227, -87.8089)","blue"
"973730",40750,"Harlem-O'Hare","06/03/2006","A",1490,"(41.98227, -87.8089)","blue"
"973781",40750,"Harlem-O'Hare","12/14/2006","W",2900,"(41.98227, -87.8089)","blue"
"973792",40750,"Harlem-O'Hare","09/27/2013","W",3310,"(41.98227, -87.8089)","blue"
"973924",40750,"Harlem-O'Hare","04/25/2012","W",3045,"(41.98227, -87.8089)","blue"
"974099",40750,"Harlem-O'Hare","01/06/2017","W",2192,"(41.98227, -87.8089)","blue"
"974246",40750,"Harlem-O'Hare","10/19/2014","U",1133,"(41.98227, -87.8089)","blue"
"974275",40750,"Harlem-O'Hare","05/01/2004","A",1081,"(41.98227, -87.8089)","blue"
"974671",40750,"Harlem-O'Hare","01/08/2001","W",2655,"(41.98227, -87.8089)","blue"
"974679",40750,"Harlem-O'Hare","06/27/2013","W",3062,"(41.98227, -87.8089)","blue"
"974998",40750,"Harlem-O'Hare","08/11/2005","W",2708,"(41.98227, -87.8089)","blue"
"975206",40750,"Harlem-O'Hare","11/21/2007","W",2509,"(41.98227, -87.8089)","blue"
"975404",40750,"Harlem-O'Hare","04/09/2016","A",1321,"(41.98227, -87.8089)","blue"
"975494",40750,"Harlem-O'Hare","09/18/2017","W",3208,"(41.98227, -87.8089)","blue"
"975760",40750,"Harlem-O'Hare","09/09/2013","W",3177,"(41.98227, -87.8089)","blue"
"975880",40750,"Harlem-O'Hare","08/12/2012","U",1086,"(41.98227, -87.8089)","blue"
"976466",40750,"Harlem-O'Hare","10/17/2017","W",3294,"(41.98227, -87.8089)","blue"
"976487",40750,"Harlem-O'Hare","12/31/2015","W",2333,"(41.98227, -87.8089)","blue"
"976911",40750,"Harlem-O'Hare","11/22/2006","W",2990,"(41.98227, -87.8089)","blue"
"976974",40750,"Harlem-O'Hare","12/12/2001","W",2739,"(41.98227, -87.8089)","blue"
"977316",40750,"Harlem-O'Hare","10/28/2011","W",3022,"(41.98227, -87.8089)","blue"
"977374",40750,"Harlem-O'Hare","05/31/2017","W",3048,"(41.98227, -87.8089)","blue"
"977485",40750,"Harlem-O'Hare","01/12/2012","W",2960,"(41.98227, -87.8089)","blue"
"977811",40750,"Harlem-O'Hare","11/05/2010","W",2927,"(41.98227, -87.8089)","blue"
"978047",40750,"Harlem-O'Hare","09/23/2008","W",3002,"(41.98227, -87.8089)","blue"
"978257",40750,"Harlem-O'Hare","03/12/2003","W",2738,"(41.98227, -87.8089)","blue"
"978269",40750,"Harlem-O'Hare","02/05/2017","U",855,"(41.98227, -87.8089)","blue"
"978323",40750,"Harlem-O'Hare","07/05/2007","W",2727,"(41.98227, -87.8089)","blue"
"978473",40750,"Harlem-O'Hare","03/06/2010","A",1183,"(41.98227, -87.8089)","blue"
"978523",40750,"Harlem-O'Hare","03/08/2001","W",2778,"(41.98227, -87.8089)","blue"
"978676",40750,"Harlem-O'Hare","03/22/2009","U",809,"(41.98227, -87.8089)","blue"
"978765",40750,"Harlem-O'Hare","07/30/2010","W",2891,"(41.98227, -87.8089)","blue"
"979102",40750,"Harlem-O'Hare","08/26/2008","W",2737,"(41.98227, -87.8089)","blue"
"979233",40750,"Harlem-O'Hare","10/08/2013","W",3440,"(41.98227, -87.8089)","blue"
"979438",40750,"Harlem-O'Hare","05/08/2016","U",1010,"(41.98227, -87.8089)","blue"
"979541",40750,"Harlem-O'Hare","04/17/2005","U",739,"(41.98227, -87.8089)","blue"
"979583",40750,"Harlem-O'Hare","08/21/2016","U",1186,"(41.98227, -87.8089)","blue"
"979655",40750,"Harlem-O'Hare","01/30/2017","W",2983,"(41.98227, -87.8089)","blue"
"980214",40750,"Harlem-O'Hare","10/22/2009","W",2790,"(41.98227, -87.8089)","blue"
"980227",40750,"Harlem-O'Hare","08/11/2014","W",2860,"(41.98227, -87.8089)","blue"
"980511",40750,"Harlem-O'Hare","04/12/2014","A",1516,"(41.98227, -87.8089)","blue"
"980544",40750,"Harlem-O'Hare","08/23/2013","W",3055,"(41.98227, -87.8089)","blue"
"981056",40750,"Harlem-O'Hare","05/21/2004","W",2766,"(41.98227, -87.8089)","blue"
"981266",40750,"Harlem-O'Hare","03/15/2011","W",2856,"(41.98227, -87.8089)","blue"
"981341",40750,"Harlem-O'Hare","12/06/2008","A",1040,"(41.98227, -87.8089)","blue"
"981547",40750,"Harlem-O'Hare","10/07/2012","U",1262,"(41.98227, -87.8089)","blue"
