"","station_id","stationname","date","daytype","rides","loc","lineColor"
"341263",41090,"Monroe/State","06/19/2015","W",12145,"(41.880745, -87.627696)","red"
"341497",41090,"Monroe/State","04/09/2008","W",9572,"(41.880745, -87.627696)","red"
"341656",41090,"Monroe/State","10/07/2008","W",10004,"(41.880745, -87.627696)","red"
"341687",41090,"Monroe/State","06/18/2002","W",7494,"(41.880745, -87.627696)","red"
"341729",41090,"Monroe/State","03/20/2010","A",3310,"(41.880745, -87.627696)","red"
"341747",41090,"Monroe/State","07/08/2007","U",3374,"(41.880745, -87.627696)","red"
"341921",41090,"Monroe/State","08/11/2007","A",4549,"(41.880745, -87.627696)","red"
"342036",41090,"Monroe/State","10/09/2014","W",11790,"(41.880745, -87.627696)","red"
"342140",41090,"Monroe/State","09/18/2010","A",5041,"(41.880745, -87.627696)","red"
"342202",41090,"Monroe/State","07/01/2005","W",8037,"(41.880745, -87.627696)","red"
"342230",41090,"Monroe/State","10/04/2008","A",5008,"(41.880745, -87.627696)","red"
"342329",41090,"Monroe/State","09/27/2017","W",11310,"(41.880745, -87.627696)","red"
"342473",41090,"Monroe/State","11/13/2004","A",2758,"(41.880745, -87.627696)","red"
"342576",41090,"Monroe/State","02/24/2004","W",6558,"(41.880745, -87.627696)","red"
"342615",41090,"Monroe/State","10/23/2010","A",4498,"(41.880745, -87.627696)","red"
"342788",41090,"Monroe/State","11/12/2007","W",7013,"(41.880745, -87.627696)","red"
"342819",41090,"Monroe/State","02/27/2007","W",8432,"(41.880745, -87.627696)","red"
"342849",41090,"Monroe/State","07/07/2017","W",12695,"(41.880745, -87.627696)","red"
"342998",41090,"Monroe/State","01/19/2013","A",4283,"(41.880745, -87.627696)","red"
"343087",41090,"Monroe/State","11/28/2006","W",7259,"(41.880745, -87.627696)","red"
"343407",41090,"Monroe/State","04/16/2003","W",6612,"(41.880745, -87.627696)","red"
"343514",41090,"Monroe/State","12/01/2010","W",9283,"(41.880745, -87.627696)","red"
"343647",41090,"Monroe/State","02/20/2005","U",1322,"(41.880745, -87.627696)","red"
"343677",41090,"Monroe/State","10/14/2003","W",7917,"(41.880745, -87.627696)","red"
"343865",41090,"Monroe/State","09/29/2013","U",3813,"(41.880745, -87.627696)","red"
"343907",41090,"Monroe/State","05/10/2002","W",7709,"(41.880745, -87.627696)","red"
"344120",41090,"Monroe/State","02/02/2001","W",7206,"(41.880745, -87.627696)","red"
"344692",41090,"Monroe/State","04/01/2013","W",10421,"(41.880745, -87.627696)","red"
"344905",41090,"Monroe/State","11/12/2004","W",6380,"(41.880745, -87.627696)","red"
"345127",41090,"Monroe/State","04/06/2002","A",3358,"(41.880745, -87.627696)","red"
"345148",41090,"Monroe/State","09/23/2010","W",10453,"(41.880745, -87.627696)","red"
"345397",41090,"Monroe/State","09/29/2014","W",11390,"(41.880745, -87.627696)","red"
"345496",41090,"Monroe/State","08/30/2012","W",10294,"(41.880745, -87.627696)","red"
"345711",41090,"Monroe/State","04/03/2004","A",2558,"(41.880745, -87.627696)","red"
"345736",41090,"Monroe/State","01/06/2009","W",9069,"(41.880745, -87.627696)","red"
"345867",41090,"Monroe/State","12/22/2009","W",7804,"(41.880745, -87.627696)","red"
"345898",41090,"Monroe/State","08/28/2007","W",9830,"(41.880745, -87.627696)","red"
"346001",41090,"Monroe/State","08/05/2003","W",7642,"(41.880745, -87.627696)","red"
"346046",41090,"Monroe/State","10/20/2011","W",9944,"(41.880745, -87.627696)","red"
"346458",41090,"Monroe/State","09/05/2013","W",10049,"(41.880745, -87.627696)","red"
"346490",41090,"Monroe/State","12/05/2016","W",11428,"(41.880745, -87.627696)","red"
"346709",41090,"Monroe/State","11/16/2015","W",12208,"(41.880745, -87.627696)","red"
"346941",41090,"Monroe/State","11/26/2015","U",2553,"(41.880745, -87.627696)","red"
"347114",41090,"Monroe/State","01/23/2007","W",8727,"(41.880745, -87.627696)","red"
"347125",41090,"Monroe/State","12/10/2006","U",2846,"(41.880745, -87.627696)","red"
"347260",41090,"Monroe/State","04/02/2009","W",9598,"(41.880745, -87.627696)","red"
"347261",41090,"Monroe/State","03/02/2007","W",8117,"(41.880745, -87.627696)","red"
"347277",41090,"Monroe/State","07/31/2015","W",14128,"(41.880745, -87.627696)","red"
"347378",41090,"Monroe/State","04/20/2008","U",1511,"(41.880745, -87.627696)","red"
"347402",41090,"Monroe/State","04/14/2015","W",11889,"(41.880745, -87.627696)","red"
"347539",41090,"Monroe/State","10/08/2002","W",6958,"(41.880745, -87.627696)","red"
"347648",41090,"Monroe/State","12/21/2011","W",8602,"(41.880745, -87.627696)","red"
"347807",41090,"Monroe/State","07/21/2002","U",1873,"(41.880745, -87.627696)","red"
"347893",41090,"Monroe/State","06/03/2009","W",9828,"(41.880745, -87.627696)","red"
"347899",41090,"Monroe/State","04/29/2017","A",4310,"(41.880745, -87.627696)","red"
"348201",41090,"Monroe/State","03/09/2003","U",1268,"(41.880745, -87.627696)","red"
"348211",41090,"Monroe/State","10/22/2014","W",11788,"(41.880745, -87.627696)","red"
"348473",41090,"Monroe/State","05/29/2017","U",3176,"(41.880745, -87.627696)","red"
"348514",41090,"Monroe/State","12/14/2012","W",10295,"(41.880745, -87.627696)","red"
"348533",41090,"Monroe/State","07/11/2007","W",9754,"(41.880745, -87.627696)","red"
"349102",41090,"Monroe/State","09/01/2010","W",9435,"(41.880745, -87.627696)","red"
"349665",41090,"Monroe/State","05/06/2003","W",6870,"(41.880745, -87.627696)","red"
"349726",41090,"Monroe/State","10/26/2016","W",12147,"(41.880745, -87.627696)","red"
"349890",41090,"Monroe/State","01/20/2005","W",5717,"(41.880745, -87.627696)","red"
"350007",41090,"Monroe/State","03/31/2006","W",6181,"(41.880745, -87.627696)","red"
"350012",41090,"Monroe/State","06/28/2010","W",10738,"(41.880745, -87.627696)","red"
"350047",41090,"Monroe/State","01/20/2015","W",11000,"(41.880745, -87.627696)","red"
"350085",41090,"Monroe/State","04/26/2007","W",8240,"(41.880745, -87.627696)","red"
"350202",41090,"Monroe/State","01/13/2002","U",1562,"(41.880745, -87.627696)","red"
"350391",41090,"Monroe/State","12/08/2011","W",9509,"(41.880745, -87.627696)","red"
"350600",41090,"Monroe/State","09/09/2013","W",10532,"(41.880745, -87.627696)","red"
"350723",41090,"Monroe/State","05/19/2010","W",9721,"(41.880745, -87.627696)","red"
"351101",41090,"Monroe/State","09/07/2002","A",2490,"(41.880745, -87.627696)","red"
"351197",41090,"Monroe/State","12/11/2009","W",8785,"(41.880745, -87.627696)","red"
"351318",41090,"Monroe/State","12/07/2013","A",4831,"(41.880745, -87.627696)","red"
"351366",41090,"Monroe/State","10/22/2016","A",6529,"(41.880745, -87.627696)","red"
"351443",41090,"Monroe/State","08/29/2007","W",9722,"(41.880745, -87.627696)","red"
"351646",41090,"Monroe/State","02/23/2016","W",11646,"(41.880745, -87.627696)","red"
"351790",41090,"Monroe/State","02/11/2013","W",9848,"(41.880745, -87.627696)","red"
"351901",41090,"Monroe/State","06/01/2002","A",6311,"(41.880745, -87.627696)","red"
"352294",41090,"Monroe/State","05/24/2016","W",11394,"(41.880745, -87.627696)","red"
"352301",41090,"Monroe/State","04/24/2005","U",1444,"(41.880745, -87.627696)","red"
"352563",41090,"Monroe/State","11/20/2001","W",7752,"(41.880745, -87.627696)","red"
"352605",41090,"Monroe/State","02/04/2014","W",10521,"(41.880745, -87.627696)","red"
"353040",41090,"Monroe/State","03/28/2005","W",5677,"(41.880745, -87.627696)","red"
"353176",41090,"Monroe/State","05/24/2002","W",6663,"(41.880745, -87.627696)","red"
"353271",41090,"Monroe/State","01/22/2009","W",9648,"(41.880745, -87.627696)","red"
"353533",41090,"Monroe/State","12/12/2012","W",10189,"(41.880745, -87.627696)","red"
"353670",41090,"Monroe/State","04/06/2015","W",11251,"(41.880745, -87.627696)","red"
"353953",41090,"Monroe/State","07/19/2015","U",5469,"(41.880745, -87.627696)","red"
"354048",41090,"Monroe/State","07/21/2010","W",10115,"(41.880745, -87.627696)","red"
"354090",41090,"Monroe/State","10/10/2011","W",9027,"(41.880745, -87.627696)","red"
"354450",41090,"Monroe/State","09/01/2007","A",5739,"(41.880745, -87.627696)","red"
"354495",41090,"Monroe/State","08/31/2009","W",9920,"(41.880745, -87.627696)","red"
"355019",41090,"Monroe/State","01/04/2008","W",8646,"(41.880745, -87.627696)","red"
"355121",41090,"Monroe/State","04/29/2005","W",6202,"(41.880745, -87.627696)","red"
"355215",41090,"Monroe/State","07/29/2009","W",10606,"(41.880745, -87.627696)","red"
"355306",41090,"Monroe/State","09/23/2007","U",3,"(41.880745, -87.627696)","red"
"355592",41090,"Monroe/State","07/30/2015","W",12758,"(41.880745, -87.627696)","red"
"355699",41090,"Monroe/State","01/14/2017","A",3800,"(41.880745, -87.627696)","red"
"355757",41090,"Monroe/State","04/12/2014","A",5276,"(41.880745, -87.627696)","red"
"356140",41090,"Monroe/State","11/26/2010","W",5702,"(41.880745, -87.627696)","red"
"356189",41090,"Monroe/State","04/14/2003","W",6631,"(41.880745, -87.627696)","red"
"356253",41090,"Monroe/State","01/03/2015","A",3317,"(41.880745, -87.627696)","red"
"356375",41090,"Monroe/State","09/06/2013","W",10394,"(41.880745, -87.627696)","red"
"356405",41090,"Monroe/State","03/11/2014","W",10499,"(41.880745, -87.627696)","red"
"356446",41090,"Monroe/State","09/01/2001","A",3876,"(41.880745, -87.627696)","red"
"356673",41090,"Monroe/State","10/11/2001","W",7786,"(41.880745, -87.627696)","red"
"356702",41090,"Monroe/State","07/07/2012","A",4224,"(41.880745, -87.627696)","red"
"356841",41090,"Monroe/State","03/24/2014","W",10186,"(41.880745, -87.627696)","red"
"357065",41090,"Monroe/State","05/21/2006","U",1823,"(41.880745, -87.627696)","red"
"357282",41090,"Monroe/State","11/16/2011","W",10106,"(41.880745, -87.627696)","red"
"357480",41090,"Monroe/State","04/04/2010","U",1757,"(41.880745, -87.627696)","red"
"357526",41090,"Monroe/State","02/10/2003","W",6479,"(41.880745, -87.627696)","red"
"357793",41090,"Monroe/State","10/16/2016","U",4238,"(41.880745, -87.627696)","red"
"357887",41090,"Monroe/State","01/14/2012","A",3438,"(41.880745, -87.627696)","red"
"358095",41090,"Monroe/State","08/22/2011","W",9148,"(41.880745, -87.627696)","red"
"358238",41090,"Monroe/State","05/08/2005","U",1803,"(41.880745, -87.627696)","red"
"358376",41090,"Monroe/State","02/11/2007","U",2083,"(41.880745, -87.627696)","red"
"358448",41090,"Monroe/State","08/07/2002","W",6863,"(41.880745, -87.627696)","red"
"358530",41090,"Monroe/State","12/03/2011","A",4172,"(41.880745, -87.627696)","red"
"358538",41090,"Monroe/State","05/14/2014","W",10172,"(41.880745, -87.627696)","red"
"358663",41090,"Monroe/State","06/11/2016","A",5703,"(41.880745, -87.627696)","red"
"358781",41090,"Monroe/State","02/06/2005","U",1217,"(41.880745, -87.627696)","red"
"359066",41090,"Monroe/State","04/03/2017","W",11594,"(41.880745, -87.627696)","red"
"359278",41090,"Monroe/State","12/14/2013","A",4725,"(41.880745, -87.627696)","red"
"359365",41090,"Monroe/State","12/26/2005","U",1896,"(41.880745, -87.627696)","red"
"359470",41090,"Monroe/State","03/22/2015","U",3254,"(41.880745, -87.627696)","red"
"360643",41090,"Monroe/State","09/22/2013","U",4239,"(41.880745, -87.627696)","red"
"360708",41090,"Monroe/State","01/03/2012","W",8349,"(41.880745, -87.627696)","red"
"360771",41090,"Monroe/State","03/09/2010","W",9383,"(41.880745, -87.627696)","red"
"360807",41090,"Monroe/State","04/01/2007","U",2144,"(41.880745, -87.627696)","red"
"360852",41090,"Monroe/State","07/25/2012","W",9932,"(41.880745, -87.627696)","red"
"360894",41090,"Monroe/State","09/25/2014","W",11328,"(41.880745, -87.627696)","red"
"360935",41090,"Monroe/State","03/21/2011","W",9313,"(41.880745, -87.627696)","red"
"360938",41090,"Monroe/State","02/24/2005","W",6109,"(41.880745, -87.627696)","red"
"360945",41090,"Monroe/State","02/20/2015","W",10142,"(41.880745, -87.627696)","red"
"361016",41090,"Monroe/State","01/31/2013","W",10137,"(41.880745, -87.627696)","red"
"361111",41090,"Monroe/State","09/25/2015","W",13060,"(41.880745, -87.627696)","red"
"361275",41090,"Monroe/State","07/13/2001","W",7832,"(41.880745, -87.627696)","red"
"361756",41090,"Monroe/State","02/05/2017","U",2754,"(41.880745, -87.627696)","red"
"361806",41090,"Monroe/State","02/05/2007","W",7531,"(41.880745, -87.627696)","red"
"361831",41090,"Monroe/State","12/25/2014","U",1106,"(41.880745, -87.627696)","red"
"362044",41090,"Monroe/State","11/15/2009","U",2676,"(41.880745, -87.627696)","red"
"362134",41090,"Monroe/State","02/14/2016","U",4199,"(41.880745, -87.627696)","red"
"362306",41090,"Monroe/State","04/14/2010","W",10217,"(41.880745, -87.627696)","red"
"362352",41090,"Monroe/State","01/07/2015","W",8327,"(41.880745, -87.627696)","red"
"362432",41090,"Monroe/State","01/27/2011","W",9323,"(41.880745, -87.627696)","red"
"362556",41090,"Monroe/State","04/30/2015","W",13134,"(41.880745, -87.627696)","red"
"362620",41090,"Monroe/State","10/13/2004","W",6214,"(41.880745, -87.627696)","red"
"362629",41090,"Monroe/State","10/17/2015","A",6419,"(41.880745, -87.627696)","red"
"362639",41090,"Monroe/State","06/09/2008","W",8744,"(41.880745, -87.627696)","red"
"362719",41090,"Monroe/State","12/28/2015","W",7608,"(41.880745, -87.627696)","red"
"362731",41090,"Monroe/State","12/22/2008","W",7689,"(41.880745, -87.627696)","red"
"363291",41090,"Monroe/State","10/14/2004","W",6373,"(41.880745, -87.627696)","red"
"363341",41090,"Monroe/State","02/06/2008","W",9502,"(41.880745, -87.627696)","red"
"363491",41090,"Monroe/State","11/10/2007","A",0,"(41.880745, -87.627696)","red"
"363492",41090,"Monroe/State","04/10/2015","W",11818,"(41.880745, -87.627696)","red"
"363517",41090,"Monroe/State","11/26/2007","W",8702,"(41.880745, -87.627696)","red"
"363662",41090,"Monroe/State","06/30/2012","A",6215,"(41.880745, -87.627696)","red"
"363727",41090,"Monroe/State","11/14/2004","U",1641,"(41.880745, -87.627696)","red"
"363901",41090,"Monroe/State","11/17/2017","W",11388,"(41.880745, -87.627696)","red"
"364173",41090,"Monroe/State","09/29/2009","W",9854,"(41.880745, -87.627696)","red"
"364239",41090,"Monroe/State","01/24/2004","A",1688,"(41.880745, -87.627696)","red"
"364766",41090,"Monroe/State","03/16/2013","A",7715,"(41.880745, -87.627696)","red"
"364840",41090,"Monroe/State","09/16/2005","W",7288,"(41.880745, -87.627696)","red"
"364937",41090,"Monroe/State","01/25/2006","W",6257,"(41.880745, -87.627696)","red"
"364971",41090,"Monroe/State","12/02/2007","U",2052,"(41.880745, -87.627696)","red"
"365103",41090,"Monroe/State","07/24/2007","W",10820,"(41.880745, -87.627696)","red"
"365335",41090,"Monroe/State","12/03/2004","W",6241,"(41.880745, -87.627696)","red"
"365368",41090,"Monroe/State","12/15/2013","U",3266,"(41.880745, -87.627696)","red"
"365415",41090,"Monroe/State","12/26/2014","W",5198,"(41.880745, -87.627696)","red"
"365474",41090,"Monroe/State","02/08/2005","W",6169,"(41.880745, -87.627696)","red"
"365593",41090,"Monroe/State","02/18/2013","W",6994,"(41.880745, -87.627696)","red"
"366036",41090,"Monroe/State","03/04/2012","U",2327,"(41.880745, -87.627696)","red"
"366039",41090,"Monroe/State","04/25/2017","W",11301,"(41.880745, -87.627696)","red"
"366149",41090,"Monroe/State","08/25/2013","U",3374,"(41.880745, -87.627696)","red"
"366176",41090,"Monroe/State","05/27/2010","W",9984,"(41.880745, -87.627696)","red"
"366257",41090,"Monroe/State","07/27/2009","W",10228,"(41.880745, -87.627696)","red"
"366359",41090,"Monroe/State","02/09/2007","W",8702,"(41.880745, -87.627696)","red"
"366528",41090,"Monroe/State","10/18/2010","W",9583,"(41.880745, -87.627696)","red"
"366561",41090,"Monroe/State","05/05/2008","W",8996,"(41.880745, -87.627696)","red"
"366666",41090,"Monroe/State","04/11/2012","W",9754,"(41.880745, -87.627696)","red"
"366864",41090,"Monroe/State","05/05/2004","W",6905,"(41.880745, -87.627696)","red"
"367006",41090,"Monroe/State","08/10/2013","A",4278,"(41.880745, -87.627696)","red"
"367145",41090,"Monroe/State","08/16/2013","W",10293,"(41.880745, -87.627696)","red"
"367389",41090,"Monroe/State","05/01/2006","W",8204,"(41.880745, -87.627696)","red"
"367577",41090,"Monroe/State","03/08/2008","A",1918,"(41.880745, -87.627696)","red"
"367591",41090,"Monroe/State","08/24/2006","W",6741,"(41.880745, -87.627696)","red"
"367618",41090,"Monroe/State","07/19/2001","W",7525,"(41.880745, -87.627696)","red"
"367718",41090,"Monroe/State","12/09/2016","W",11441,"(41.880745, -87.627696)","red"
"367926",41090,"Monroe/State","10/04/2012","W",10543,"(41.880745, -87.627696)","red"
"368098",41090,"Monroe/State","02/26/2002","W",7400,"(41.880745, -87.627696)","red"
"368577",41090,"Monroe/State","09/11/2017","W",11042,"(41.880745, -87.627696)","red"
"368579",41090,"Monroe/State","12/02/2010","W",9445,"(41.880745, -87.627696)","red"
"368649",41090,"Monroe/State","08/06/2008","W",10810,"(41.880745, -87.627696)","red"
"368983",41090,"Monroe/State","04/03/2016","U",4011,"(41.880745, -87.627696)","red"
"369402",41090,"Monroe/State","12/18/2001","W",7876,"(41.880745, -87.627696)","red"
"369508",41090,"Monroe/State","05/14/2017","U",3047,"(41.880745, -87.627696)","red"
"369618",41090,"Monroe/State","10/30/2008","W",10370,"(41.880745, -87.627696)","red"
"369653",41090,"Monroe/State","02/22/2016","W",11541,"(41.880745, -87.627696)","red"
"369675",41090,"Monroe/State","07/27/2010","W",9724,"(41.880745, -87.627696)","red"
"369897",41090,"Monroe/State","02/23/2004","W",6237,"(41.880745, -87.627696)","red"
"370488",41090,"Monroe/State","09/19/2010","U",2984,"(41.880745, -87.627696)","red"
"370539",41090,"Monroe/State","06/13/2012","W",10749,"(41.880745, -87.627696)","red"
"370718",41090,"Monroe/State","05/30/2010","U",3791,"(41.880745, -87.627696)","red"
"370846",41090,"Monroe/State","07/26/2005","W",6603,"(41.880745, -87.627696)","red"
"370903",41090,"Monroe/State","06/04/2004","W",6864,"(41.880745, -87.627696)","red"
"370924",41090,"Monroe/State","10/11/2002","W",6810,"(41.880745, -87.627696)","red"
"370962",41090,"Monroe/State","04/08/2008","W",9227,"(41.880745, -87.627696)","red"
"371614",41090,"Monroe/State","10/22/2002","W",7037,"(41.880745, -87.627696)","red"
"371665",41090,"Monroe/State","08/05/2007","U",3687,"(41.880745, -87.627696)","red"
"371731",41090,"Monroe/State","10/12/2014","U",7983,"(41.880745, -87.627696)","red"
"372011",41090,"Monroe/State","01/27/2017","W",11010,"(41.880745, -87.627696)","red"
"372211",41090,"Monroe/State","05/07/2015","W",11855,"(41.880745, -87.627696)","red"
"372262",41090,"Monroe/State","05/15/2014","W",10210,"(41.880745, -87.627696)","red"
"372295",41090,"Monroe/State","03/05/2011","A",3965,"(41.880745, -87.627696)","red"
"372324",41090,"Monroe/State","08/14/2016","U",3898,"(41.880745, -87.627696)","red"
